,0,1,2,3,4,5,6,7,8,9,10,11,personID,numberPeople
122,0.29999999999972715,0.36000000000001364,0.905728,-87.30000000000246,0.27000000000043656,0.723583,-0.29999999999972715,-85.14000000000237,0.6602359999999999,-84.59999999999809,0.42000000000030013,0.670295,0,3
122,-1.559999999999775,-0.14999999999986358,0.691921,-0.6599999999997408,-1.379999999999768,0.839522,,,,,,,1,3
122,88.05000000000177,-1.290000000000191,0.774478,3.810000000001992,-175.50000000000068,0.7591709999999999,,,,,,,2,3
123,-0.8999999999991815,-0.42000000000030013,0.900245,-86.99999999999591,0.36000000000171894,0.747578,-0.29999999999972715,85.35000000000082,0.6652279999999999,84.59999999999809,1.3800000000014734,0.6690659999999999,0,3
123,-84.51000000000022,0.0,0.722781,0.06000000000028649,1.0199999999997544,0.849166,,,,,,,1,3
123,-0.7800000000020191,0.20999999999844476,0.778469,0.9599999999977626,0.6599999999980355,0.748682,,,,,,,2,3
124,2.9999999999972715,0.8100000000013097,0.900347,0.0,-3.3000000000004093,0.778458,0.0,2.5500000000010914,0.662192,-0.29999999999972715,-0.7499999999993179,0.6693279999999999,0,3
124,-88.19999999999993,0.029999999999290594,0.7215269999999999,1.5299999999996317,83.91000000000076,0.843696,,,,,,,1,3
124,-0.05999999999858119,1.290000000000191,0.7786219999999999,84.95999999999981,-3.1199999999978445,0.748037,,,,,,,2,3
125,0.0,0.29999999999972715,0.881041,-0.6000000000062755,-0.8100000000013097,0.791959,-0.8999999999991815,-0.8100000000013097,0.6376809999999999,0.8999999999991815,-0.9300000000018827,0.661196,0,3
125,85.07999999999953,0.42000000000030013,0.777457,0.6600000000005934,0.5700000000001637,0.833476,,,,,,,1,3
125,-86.31000000000199,85.13999999999896,0.766977,0.39000000000100954,3.2399999999984175,0.7477100000000001,,,,,,,2,3
126,0.8999999999991815,0.11999999999886768,0.882717,0.6000000000062755,-1.3199999999994816,0.812291,1.4999999999986358,-0.8999999999991815,0.633273,-84.29999999999836,-1.67999999999779,0.643842,0,3
126,-84.62999999999994,-0.09000000000128239,0.7607619999999999,-0.15000000000071623,-0.42000000000030013,0.8271449999999999,,,,,,,1,3
126,-0.35999999999830834,-0.08999999999787178,0.7645069999999999,-1.3199999999994816,-0.6299999999987449,0.7377319999999999,,,,,,,2,3
127,-0.29999999999972715,0.15000000000156888,0.8806849999999999,-3.30000000000382,0.6299999999987449,0.8322900000000001,0.5999999999994543,-86.82000000000016,0.656705,-2.4000000000046384,2.2499999999979536,0.656223,0,3
127,-1.7399999999997817,-0.8100000000013097,0.7679159999999999,-0.4199999999994475,-0.5099999999998772,0.829544,,,,,,,1,3
127,0.38999999999759893,-0.21000000000185537,0.7658349999999999,-84.23999999999978,173.96999999999935,0.7363219999999999,,,,,,,2,3
128,0.0,0.029999999999290594,0.8796200000000001,1.4999999999986358,0.12000000000057298,0.8315279999999999,-1.4999999999986358,84.48000000000093,0.6833349999999999,-0.29999999999972715,-1.8899999999996453,0.709008,0,3
128,0.030000000000143245,0.12000000000057298,0.779343,-0.18000000000000682,-0.06000000000028649,0.833507,,,,,,,1,3
128,-0.7499999999993179,-0.05999999999858119,0.762805,84.26999999999907,2.339999999999236,0.7243419999999999,,,,,,,2,3
129,0.29999999999972715,-0.14999999999986358,0.8793200000000001,0.29999999999972715,-0.8400000000006003,0.8352649999999999,0.8999999999991815,1.3199999999994816,0.668616,1.2000000000057298,0.21000000000185537,0.658644,0,3
129,-0.7200000000000273,0.21000000000185537,0.77666,-0.3299999999998704,-83.3400000000006,0.835739,,,,,,,1,3
129,0.9300000000018827,0.029999999999290594,0.768724,-0.029999999999290594,-1.049999999999045,0.7209439999999999,,,,,,,2,3
130,-1.1999999999989086,0.0,0.881091,-1.4999999999986358,0.27000000000043656,0.823602,0.29999999999972715,0.8099999999978991,0.6729,0.5999999999994543,0.5099999999981719,0.6542049999999999,0,3
130,1.4099999999999113,0.23999999999773536,0.772111,-0.4800000000005866,-0.029999999999290594,0.841652,,,,,,,1,3
130,-0.21000000000185537,0.0,0.7662129999999999,-0.14999999999986358,0.4499999999995907,0.720127,,,,,,,2,3
131,-1.799999999998363,-0.6300000000004502,0.887247,-0.29999999999972715,-0.8999999999991815,0.8244100000000001,1.1999999999989086,0.42000000000030013,0.668929,85.19999999999754,1.410000000000764,0.651663,0,3
131,85.23000000000025,-0.5700000000001637,0.7672359999999999,0.030000000000143245,-0.14999999999986358,0.8424959999999999,,,,,,,1,3
131,-1.2299999999981992,0.17999999999915417,0.7659269999999999,-84.11999999999921,-1.1999999999989086,0.716654,,,,,,,2,3
131,,,,,,,,,,,,0.0809304,3,3
132,1.4999999999986358,0.23999999999944066,0.895905,1.1999999999989086,0.42000000000030013,0.812947,-0.8999999999991815,0.06000000000199179,0.6389400000000001,0.0,85.20000000000095,0.63065,0,4
132,1.0499999999998977,-0.29999999999972715,0.749371,-0.14999999999986358,82.77000000000044,0.844198,,,,,,,1,4
132,0.929999999998472,-0.12000000000057298,0.770397,-2.2200000000020736,87.74999999999864,0.7281529999999999,,,,,,,2,4
132,,,,,,,,,,,,0.0809304,3,4
133,-0.8999999999991815,0.39000000000100954,0.8920549999999999,-0.5999999999994543,-0.09000000000128239,0.8127479999999999,0.29999999999972715,1.5899999999999181,0.655094,-84.59999999999809,-83.85000000000218,0.6561319999999999,0,3
133,-0.4800000000005866,0.24000000000114596,0.744178,-0.09000000000042974,0.23999999999944066,0.8424800000000001,,,,,,,1,3
133,0.6600000000014461,0.4800000000022919,0.771971,-1.9499999999982265,-87.39000000000033,0.743953,,,,,,,2,3
134,-0.29999999999972715,81.86999999999955,0.887269,1.799999999998363,-0.029999999999290594,0.8012969999999999,0.8999999999991815,84.83999999999924,0.63775,-4.800000000002456,-0.17999999999915417,0.654337,0,3
134,1.410000000000764,0.12000000000057298,0.754081,0.33000000000072305,1.049999999999045,0.841144,,,,,,,1,3
134,86.03999999999814,0.12000000000057298,0.7718100000000001,90.99000000000046,-348.6599999999987,0.7544529999999999,,,,,,,2,3
135,0.8999999999991815,-82.01999999999941,0.886366,1.2000000000057298,-0.029999999999290594,0.792755,0.0,2.7300000000002456,0.651829,-81.90000000000055,-0.20999999999844476,0.703278,0,3
135,-0.7800000000003138,-0.17999999999915417,0.75394,0.5400000000000205,-0.029999999999290594,0.835484,,,,,,,1,3
135,-86.25,0.8099999999978991,0.7642789999999999,88.64999999999782,-5.130000000001473,0.762057,,,,,,,2,3
136,-1.4999999999986358,-0.6900000000007367,0.890017,-0.9000000000060027,-81.80999999999926,0.8087789999999999,-5.40000000000191,-91.23000000000161,0.646107,-1.799999999998363,-90.36000000000172,0.6987089999999999,0,3
136,87.98999999999978,-0.06000000000199179,0.73804,-1.020000000000607,-1.4400000000000546,0.832567,,,,,,,1,3
136,0.7800000000020191,-88.08000000000106,0.761154,174.9899999999991,-0.29999999999972715,0.7767149999999999,,,,,,,2,3
137,0.29999999999972715,-0.32999999999901775,0.899883,0.9000000000060027,-0.42000000000030013,0.8239179999999999,0.6000000000062755,0.9600000000011732,0.660486,83.99999999999864,-88.01999999999907,0.667567,0,3
137,1.2600000000000477,0.5999999999994543,0.6920029999999999,-0.18000000000000682,-83.64000000000033,0.842127,,,,,,,1,3
137,-175.8600000000024,1.950000000001637,0.754505,175.59000000000196,1.2600000000009004,0.7194079999999999,,,,,,,2,3
137,,,,,,,,,,,,0.26809499999999997,3,3
138,-0.5999999999994543,0.38999999999930424,0.907543,0.29999999999972715,0.05999999999858119,0.832523,-82.5,-85.95000000000027,0.661741,-83.99999999999864,-173.7600000000009,0.6481859999999999,0,4
138,88.62000000000023,0.6600000000014461,0.6649959999999999,0.9000000000000341,1.0500000000007503,0.8563609999999999,,,,,,,1,4
138,85.20000000000095,-1.1999999999989086,0.7789889999999999,89.25000000000068,2.520000000001801,0.67127,,,,,,,2,4
138,,,,,,,,,,2.09999999999809,0.6599999999997408,0.26809499999999997,3,4
139,0.5999999999994543,-0.21000000000015007,0.903524,-0.29999999999972715,-0.24000000000114596,0.831552,87.29999999999563,173.51999999999975,0.674708,-0.5999999999994543,87.48000000000161,0.657879,0,4
139,-1.4400000000000546,0.7200000000000273,0.653059,0.0,-0.9600000000011732,0.846787,,,,,,,1,4
139,0.7800000000020191,-0.5700000000001637,0.7828,-175.10999999999967,-3.3300000000031105,0.6527700000000001,,,,,,,2,4
139,,,,,,,,,,1.4999999999986358,84.54000000000121,0.253341,3,4
140,0.29999999999972715,-0.17999999999915417,0.8983439999999999,-0.9000000000060027,-0.05999999999858119,0.8339449999999999,-0.5999999999994543,-83.66999999999962,0.6613279999999999,-1.1999999999989086,-0.9000000000025921,0.6971109999999999,0,4
140,0.14999999999986358,0.4799999999988813,0.646011,0.689999999999884,1.0500000000007503,0.8502000000000001,,,,,,,1,4
140,0.8999999999991815,-0.06000000000199179,0.7851600000000001,-3.8400000000012824,-0.7499999999993179,0.720012,,,,,,,2,4
140,,,,,,,,,,,,0.260961,3,4
141,-0.5999999999994543,-0.14999999999986358,0.898038,0.29999999999972715,0.05999999999858119,0.8219500000000001,-2.9999999999972715,86.46000000000186,0.6681239999999999,2.09999999999809,1.2600000000009004,0.704032,0,3
141,-87.44999999999976,0.029999999999290594,0.644219,-0.38999999999930424,-0.4800000000005866,0.844019,,,,,,,1,3
141,-1.7699999999990723,2.07000000000221,0.7805559999999999,88.85999999999967,0.8100000000013097,0.721034,,,,,,,2,3
142,-0.29999999999972715,0.029999999999290594,0.903725,-0.8999999999991815,82.950000000003,0.831167,-1.1999999999989086,89.51999999999771,0.622448,0.8999999999991815,0.0,0.6821889999999999,0,3
142,0.4499999999995907,-0.7200000000000273,0.640963,0.8399999999997476,0.5400000000008731,0.846005,,,,,,,1,3
142,1.919999999998936,-0.9300000000018827,0.7728400000000001,-86.76000000000158,-2.8500000000008185,0.7105929999999999,,,,,,,2,3
143,1.4999999999986358,0.08999999999957708,0.8977419999999999,0.29999999999972715,0.929999999998472,0.8170729999999999,-83.400000000006,0.21000000000185537,0.6098669999999999,82.5,-1.1999999999989086,0.6588700000000001,0,3
143,-1.2600000000000477,0.7200000000000273,0.662246,-0.7500000000001705,0.38999999999930424,0.835397,,,,,,,1,3
143,-0.21000000000185537,0.27000000000043656,0.7672089999999999,-87.11999999999989,-82.25999999999885,0.7316239999999999,,,,,,,2,3
144,-0.29999999999972715,-0.08999999999957708,0.896675,1.500000000005457,0.24000000000114596,0.816495,-1.4999999999986358,0.20999999999844476,0.592998,-82.5,-0.09000000000128239,0.64861,0,3
144,87.42000000000047,0.39000000000100954,0.673589,-0.030000000000143245,-0.7499999999993179,0.834174,,,,,,,1,3
144,0.6300000000021555,-0.5400000000008731,0.766076,-1.3799999999980628,-1.2600000000009004,0.7343339999999999,,,,,,,2,3
145,-0.8999999999991815,0.21000000000015007,0.8973949999999999,1.1999999999989086,1.0199999999997544,0.7996209999999999,0.8999999999991815,84.9899999999991,0.580151,83.99999999999864,-1.1100000000010368,0.652492,0,3
145,-0.18000000000000682,0.8699999999998909,0.644497,-0.21000000000015007,-0.39000000000100954,0.840642,,,,,,,1,3
145,86.90999999999804,0.0300000000027012,0.767516,86.15999999999872,1.169999999999618,0.7411989999999999,,,,,,,2,3
146,-0.29999999999972715,0.21000000000015007,0.893596,84.59999999999809,0.7200000000000273,0.787242,0.8999999999991815,-85.61999999999784,0.557084,0.29999999999972715,2.160000000000082,0.644442,0,3
146,89.3399999999994,0.17999999999915417,0.643577,0.0,-0.32999999999901775,0.846642,,,,,,,1,3
146,-0.05999999999858119,0.7499999999993179,0.7660669999999999,-86.84999999999945,-2.1899999999993724,0.7197749999999999,,,,,,,2,3
147,0.8999999999991815,-0.4499999999995907,0.893525,-1.4999999999986358,0.6900000000007367,0.74565,0.6000000000062755,87.4799999999982,0.579353,2.7000000000043656,86.46000000000186,0.647316,0,3
147,-264.0599999999998,-3.839999999997872,0.6218239999999999,0.4800000000005866,1.1400000000003274,0.849317,,,,,,,1,3
147,-86.34000000000128,84.29999999999836,0.7613169999999999,1.5600000000006276,0.6299999999987449,0.7301289999999999,,,,,,,2,3
148,0.29999999999972715,0.11999999999886768,0.8986600000000001,2.6999999999975444,-0.9600000000011732,0.743096,-3.0000000000040927,-90.32999999999902,0.56379,0.29999999999972715,-176.640000000001,0.614273,0,3
148,0.42000000000030013,-0.8999999999991815,0.71111,-0.7500000000001705,-0.6900000000007367,0.840023,,,,,,,1,3
148,85.47000000000139,0.06000000000199179,0.761861,87.24000000000046,1.2300000000016098,0.708491,,,,,,,2,3
149,1.799999999998363,-0.839999999998895,0.8966700000000001,-2.399999999997817,2.51999999999839,0.748223,-1.4999999999986358,1.0800000000017462,0.5381600000000001,173.99999999999864,-173.49000000000046,0.582322,0,3
149,-2.4300000000005184,-81.84000000000196,0.7174539999999999,-0.7500000000001705,-0.12000000000057298,0.847723,,,,,,,1,3
149,0.929999999998472,-0.12000000000057298,0.746266,-0.8400000000006003,85.77000000000112,0.6807529999999999,,,,,,,2,3
150,0.0,-0.5400000000008731,0.895548,-0.5999999999994543,1.4700000000027558,0.7193200000000001,3.2999999999969987,1.4999999999986358,0.509783,-90.0,1.3500000000021828,0.545435,0,3
150,1.2600000000000477,0.36000000000171894,0.748366,-0.3900000000001569,0.18000000000085947,0.851884,,,,,,,1,3
150,-0.08999999999787178,-84.78000000000065,0.747053,-85.97999999999956,-1.020000000003165,0.6952429999999999,,,,,,,2,3
151,0.8999999999991815,0.7800000000003138,0.8955829999999999,-83.09999999999945,-1.0500000000024556,0.710935,-1.1999999999989086,-86.39999999999986,0.560362,1.4999999999986358,-1.8600000000003547,0.5858519999999999,0,3
151,-0.4499999999995907,82.35000000000014,0.729355,0.8400000000006003,84.36000000000035,0.850868,,,,,,,1,3
151,-174.38999999999965,0.20999999999844476,0.7554949999999999,-265.7700000000011,3.75,0.744803,,,,,,,2,3
152,-0.29999999999972715,0.12000000000057298,0.894099,0.29999999999972715,-4.5900000000006,0.747976,-0.29999999999972715,85.43999999999869,0.545294,88.20000000000164,1.8600000000003547,0.6030209999999999,0,3
152,2.7000000000001023,1.559999999997217,0.745756,0.4199999999994475,0.4799999999988813,0.838901,,,,,,,1,3
152,0.38999999999759893,-0.23999999999773536,0.777893,-85.01999999999839,84.66000000000008,0.7784979999999999,,,,,,,2,3
153,0.0,0.14999999999986358,0.892261,-2.1000000000049113,0.8100000000013097,0.7904,0.29999999999972715,-85.4099999999994,0.552841,-175.80000000000382,87.02999999999861,0.5975809999999999,0,3
153,86.61000000000001,-0.7499999999993179,0.7223809999999999,0.9300000000001774,-1.919999999998936,0.833673,,,,,,,1,3
153,-0.12000000000057298,0.6900000000007367,0.768218,172.109999999999,-83.33999999999719,0.7596569999999999,,,,,,,2,3
154,-0.8999999999991815,-0.30000000000143245,0.8963129999999999,-1.1999999999989086,0.029999999999290594,0.771959,1.799999999998363,-3.1500000000005457,0.5707829999999999,-1.799999999998363,85.89000000000169,0.605683,0,3
154,175.43999999999954,-0.14999999999986358,0.695763,-0.7200000000000273,-82.13999999999999,0.8381339999999999,,,,,,,1,3
154,-3.599999999996726,0.20999999999844476,0.767861,-86.12999999999943,-3.4200000000009823,0.73458,,,,,,,2,3
155,-0.5999999999994543,-0.23999999999944066,0.8982700000000001,1.8000000000051841,0.5700000000001637,0.772022,86.40000000000327,-1.1099999999976262,0.623524,-83.09999999999945,87.4799999999982,0.6088939999999999,0,3
155,-263.87999999999977,-83.42999999999847,0.660461,-0.8399999999997476,-1.1400000000003274,0.841753,,,,,,,1,3
155,0.26999999999702595,0.32999999999901775,0.782287,88.01999999999907,-2.3099999999999454,0.745771,,,,,,,2,3
156,1.4999999999986358,-0.959999999999468,0.9038959999999999,0.5999999999994543,0.029999999999290594,0.751575,0.29999999999972715,1.1999999999989086,0.6547000000000001,82.5,-88.43999999999937,0.653789,0,3
156,-88.08000000000021,-2.640000000002374,0.718949,-0.06000000000028649,-1.7399999999997817,0.8523219999999999,,,,,,,1,3
156,4.1400000000010095,-1.6199999999992087,0.7753869999999999,175.8299999999997,-83.24999999999932,0.7357309999999999,,,,,,,2,3
157,0.29999999999972715,-1.379999999999768,0.88953,-0.8999999999991815,-1.2599999999974898,0.766517,0.0,-87.29999999999905,0.640313,0.8999999999991815,88.11000000000035,0.6539429999999999,0,3
157,0.3900000000001569,-0.5999999999994543,0.751211,-0.6599999999997408,0.17999999999915417,0.862825,,,,,,,1,3
157,84.15000000000191,-0.8699999999998909,0.772314,1.2600000000009004,-0.4800000000022919,0.74009,,,,,,,2,3
158,-0.29999999999972715,0.029999999999290594,0.8919300000000001,84.89999999999782,-0.9900000000004638,0.7913600000000001,-0.29999999999972715,-0.6300000000021555,0.642617,-0.29999999999972715,1.979999999997517,0.6458400000000001,0,3
158,0.8399999999997476,0.5700000000001637,0.707309,-0.42000000000030013,-0.5399999999991678,0.866713,,,,,,,1,3
158,2.6699999999982538,-1.049999999999045,0.773709,84.1800000000012,-0.29999999999972715,0.706175,,,,,,,2,3
159,-0.5999999999994543,-0.17999999999915417,0.892119,-83.69999999999891,3.000000000000682,0.794782,-1.1999999999989086,-0.929999999998472,0.638721,2.4000000000046384,87.69000000000005,0.648776,0,3
159,85.38000000000011,-0.4799999999988813,0.705417,0.2400000000002933,0.4499999999995907,0.871873,,,,,,,1,3
159,-1.799999999998363,1.4999999999986358,0.766374,0.7799999999986085,0.7499999999993179,0.714893,,,,,,,2,3
160,-0.5999999999994543,0.32999999999901775,0.897787,-4.5000000000027285,0.6299999999987449,0.7671789999999999,0.29999999999972715,-1.9800000000009277,0.634303,0.8999999999991815,89.13000000000011,0.635877,0,3
160,3.1200000000004025,1.830000000001064,0.7307589999999999,0.3900000000001569,1.169999999999618,0.8683700000000001,,,,,,,1,3
160,-0.24000000000114596,-0.8999999999991815,0.762407,-85.77000000000112,83.91000000000076,0.717592,,,,,,,2,3
161,0.0,0.08999999999957708,0.9032519999999999,-1.799999999998363,0.05999999999858119,0.746939,-0.8999999999991815,-0.5400000000008731,0.624827,-0.5999999999994543,-0.41999999999688953,0.6198319999999999,0,3
161,-2.7300000000002456,-0.7500000000027285,0.7146239999999999,0.18000000000000682,-0.32999999999901775,0.855883,,,,,,,1,3
161,-0.36000000000171894,1.0799999999983356,0.762022,0.5100000000015825,0.12000000000057298,0.7036359999999999,,,,,,,2,3
162,0.5999999999994543,-0.11999999999886768,0.9019579999999999,-82.79999999999973,-2.0100000000002183,0.733383,2.09999999999809,0.39000000000100954,0.623277,0.29999999999972715,0.8099999999978991,0.622277,0,3
162,-0.5700000000001637,0.5100000000015825,0.736312,-0.810000000000457,-0.8100000000013097,0.8591489999999999,,,,,,,1,3
162,-86.2199999999973,0.9300000000018827,0.756972,-0.5999999999994543,-1.8600000000003547,0.704869,,,,,,,2,3
163,0.5999999999994543,-0.36000000000001364,0.90036,85.19999999999754,1.0800000000017462,0.739808,0.0,1.3199999999994816,0.6230829999999999,-0.29999999999972715,-1.1100000000010368,0.634397,0,3
163,-84.02999999999963,-0.05999999999858119,0.7125969999999999,0.18000000000000682,0.030000000000995897,0.8680100000000001,,,,,,,1,3
163,88.79999999999768,-1.8000000000017735,0.780504,-87.56999999999948,-82.77000000000044,0.719214,,,,,,,2,3
163,,,,,,,,,,,,0.21984299999999998,3,3
164,-0.29999999999972715,0.029999999999290594,0.903822,0.5999999999994543,-1.830000000001064,0.736911,0.29999999999972715,0.5400000000008731,0.6195039999999999,0.29999999999972715,-0.08999999999787178,0.613843,0,4
164,85.2000000000001,0.6299999999987449,0.718924,0.09000000000042974,0.21000000000015007,0.8662179999999999,,,,,,,1,4
164,-0.6599999999980355,0.9000000000025921,0.7684019999999999,-1.7400000000031923,83.64000000000033,0.7190789999999999,,,,,,,2,4
164,,,,,,,,,,,,0.21984299999999998,3,4
165,0.0,0.030000000000995897,0.904737,-1.1999999999989086,-0.12000000000057298,0.739833,0.29999999999972715,1.830000000001064,0.621458,84.59999999999809,1.1100000000010368,0.620625,0,3
165,0.0,-0.27000000000043656,0.709336,-0.21000000000015007,-0.42000000000030013,0.8659159999999999,,,,,,,1,3
165,86.60999999999831,-0.5700000000001637,0.767551,-86.51999999999703,0.0,0.7166629999999999,,,,,,,2,3
166,0.29999999999972715,0.11999999999886768,0.9057179999999999,1.1999999999989086,-0.38999999999759893,0.7640089999999999,0.5999999999994543,-2.6099999999996726,0.6242639999999999,-83.69999999999891,-1.3500000000021828,0.613171,0,3
166,1.8299999999993588,0.5700000000001637,0.710008,0.08999999999957708,0.4499999999995907,0.868564,,,,,,,1,3
166,2.1300000000007913,0.20999999999844476,0.7674559999999999,-0.4800000000022919,0.33000000000242835,0.734968,,,,,,,2,3
167,-0.8999999999991815,-0.9300000000001774,0.904154,1.1999999999989086,0.08999999999787178,0.776963,0.5999999999994543,2.6099999999996726,0.6248079999999999,-3.0000000000040927,0.42000000000030013,0.6461009999999999,0,3
167,86.52000000000044,-0.5700000000001637,0.695664,0.09000000000042974,-0.4799999999988813,0.865524,,,,,,,1,3
167,-2.0699999999987995,1.1999999999989086,0.754805,88.08000000000106,-82.65000000000327,0.748393,,,,,,,2,3
167,,,,,,,,,,,,0.10130499999999999,3,3
168,0.29999999999972715,0.6900000000007367,0.902482,0.29999999999972715,0.8400000000006003,0.7768269999999999,-0.29999999999972715,-2.7300000000002456,0.643092,-0.29999999999972715,86.54999999999973,0.6655700000000001,0,4
168,-87.7200000000002,-0.929999999998472,0.613532,0.4499999999995907,-0.8699999999998909,0.863582,,,,,,,1,4
168,-0.36000000000171894,-1.8299999999976535,0.764627,87.41999999999962,-0.8699999999998909,0.758089,,,,,,,2,4
168,,,,,,,,,,,,0.10130499999999999,3,4
168,,,,,,,,,,,,0.157612,4,4
169,-0.5999999999994543,1.7399999999997817,0.8961009999999999,0.0,-2.639999999998963,0.794091,-0.29999999999972715,0.4799999999988813,0.6601279999999999,-0.8999999999991815,-86.97000000000003,0.679057,0,5
169,-87.08999999999975,-1.4700000000027558,0.6613859999999999,-0.479999999999734,-0.09000000000128239,0.867325,,,,,,,1,5
169,2.1899999999993724,0.17999999999915417,0.776246,0.4499999999995907,83.79000000000019,0.743285,,,,,,,2,5
169,,,,,,,0.9000000000060027,0.7500000000010232,0.0899874,,,,3,5
169,,,,,,,,,,-0.8999999999991815,1.5600000000006276,0.157612,4,5
170,0.5999999999994543,-0.06000000000028649,0.891519,1.500000000005457,1.1999999999989086,0.805856,-0.5999999999994543,-0.05999999999858119,0.65058,-82.79999999999973,0.6600000000014461,0.672148,0,5
170,1.1100000000001842,0.5100000000015825,0.7177709999999999,-0.3299999999998704,-0.5999999999994543,0.872961,,,,,,,1,5
170,-0.12000000000057298,0.05999999999858119,0.771837,86.73000000000229,0.33000000000242835,0.725293,,,,,,,2,5
170,,,,,,,176.69999999999618,-0.6600000000014461,0.0750955,,,,3,5
170,,,,,,,,,,,,0.120976,4,5
