,0,1,2,3,4,5,6,7,8,9,10,11,personID,numberPeople
834,0.3900000000001569,28.889999999999816,0.0616382,0.0,-0.030000000000143245,0.817529,-28.229999999999222,-0.15000000000156888,0.134941,0.39000000000100954,-0.2400000000002933,0.232681,0,1
835,29.24999999999983,0.3299999999998704,0.061013899999999996,0.030000000000143245,0.0,0.817611,0.14999999999986358,0.30000000000143245,0.17038899999999998,28.830000000000382,0.36000000000001364,0.24562799999999999,0,1
836,0.0,0.0,0.059398,0.0,0.0,0.81747,0.0,-0.030000000000995897,0.164868,0.0,0.0,0.241841,0,1
837,-0.18000000000000682,0.030000000000143245,0.059443899999999994,0.030000000000143245,0.030000000000143245,0.817477,0.0,-0.06000000000028649,0.164914,-28.89000000000067,-0.21000000000015007,0.241427,0,1
838,,,0.058924399999999995,-1.1400000000003274,-262.3799999999994,0.817819,,,0.152247,,,0.21965099999999999,0,1
839,,,,-0.689999999999884,0.4499999999995907,0.801164,,,,,,,0,1
840,,,,0.12000000000057298,0.030000000000143245,0.818966,-0.6599999999997408,-0.33000000000072305,0.09731279999999999,-0.23999999999944066,28.37999999999994,0.113659,0,1
841,,,,0.05999999999943384,-0.030000000000143245,0.819156,0.06000000000028649,29.460000000000832,0.10417599999999999,,,0.06439199999999999,0,1
842,,,,-0.08999999999957708,0.09000000000042974,0.818476,-0.12000000000057298,0.12000000000057298,0.123819,,,,0,1
843,,,,-468.8100000000003,-30.030000000000143,0.820122,,,0.116326,-235.8300000000014,409.9500000000006,0.054447699999999995,0,1
844,,,,0.18000000000000682,-0.030000000000143245,0.807659,,,,-28.199999999999932,-0.4500000000004434,0.455378,0,1
845,,,,-0.06000000000028649,-0.06000000000028649,0.811431,,,,0.0,0.030000000000143245,0.428496,0,1
846,-469.20000000000044,2140.725,0.29952799999999996,0.09000000000042974,0.06000000000028649,0.809334,,,,-0.23999999999944066,-0.14999999999986358,0.423228,0,1
847,-29.549999999999557,28.739999999999952,0.0556005,0.08999999999957708,-0.030000000000143245,0.820951,,,,0.14999999999986358,0.21000000000015007,0.40566,0,1
848,439.94999999999976,-438.96000000000015,0.0580435,-498.93,-0.3299999999998704,0.816225,,,,29.190000000000396,28.94999999999925,0.436183,0,1
849,29.310000000000116,-0.29999999999972715,0.0619573,-0.08999999999957708,-0.030000000000143245,0.6582859999999999,,,,-0.36000000000001364,-28.469999999999516,0.23499499999999998,0,1
850,,,0.0655227,-0.18000000000000682,0.09000000000042974,0.659339,,,,0.4800000000005866,-0.3299999999998704,0.18270899999999998,0,1
851,,,,0.2400000000002933,0.11999999999972033,0.657015,,,,58.589999999999236,28.91999999999996,0.15676199999999998,0,1
852,,,,,,0.647609,,,,,,0.14221,0,1
852,,,,,,0.536535,,,,,,,1,1
852,,,,,,,,,,,,0.133153,2,1
853,,,,,,,,,,,,,0,3
853,,,,,,0.536535,,,,,,,1,3
853,,,,,,,,,,,,0.133153,2,3
854,,,,,,,,,,,,,0,1
855,,,,,,,,,,,,,0,1
856,,,,,,,,,,,,,0,1
857,,,,,,,,,,,,,0,1
858,,,,,,,,,,,,,0,1
859,,,,0.18000000000000682,0.36000000000001364,0.179253,,,,615.6900000000007,87.87000000000006,0.0726508,0,1
860,,,,28.799999999999386,0.479999999999734,0.217107,,,,-175.8299999999997,-29.22000000000054,0.0544753,0,1
861,,,,-28.319999999999652,-0.5099999999998772,0.199758,,,,117.17999999999847,0.15000000000071623,0.061756899999999997,0,1
862,,,,-0.11999999999972033,-0.08999999999957708,0.19466000000000003,,,,29.400000000000546,0.05999999999943384,0.0547777,0,1
863,,,,,,0.185668,,,,87.45000000000061,410.01000000000005,0.050091699999999996,0,1
864,-322.9200000000003,-908.9730000000003,0.073539,,,,,,,-204.5999999999998,-146.07,0.119193,0,1
865,439.8600000000002,937.5929999999996,0.114271,,,0.16622599999999998,,,,-58.62000000000023,-58.85999999999967,0.12235000000000001,0,1
866,0.3900000000001569,0.27000000000043656,0.0899199,,,,28.889999999998963,-29.250000000000682,0.052089699999999996,29.249999999998977,29.279999999999973,0.173238,0,1
867,-0.14999999999986358,0.08999999999957708,0.0939922,,,0.19233699999999998,,,0.0632875,-29.18999999999869,-28.950000000000102,0.14845899999999998,0,1
868,-409.8600000000002,644.9699999999998,0.0928841,,,,,,,-234.78000000000065,-58.73999999999995,0.138956,0,1
869,908.6399999999994,293.07000000000016,0.11048899999999999,0.09000000000042974,-27.929999999999495,0.75999,,,0.0675958,234.68999999999937,87.87000000000006,0.0781354,0,1
870,-908.5799999999992,-292.9499999999996,0.16891799999999998,0.030000000000143245,0.0,0.757508,,,,28.91999999999996,29.069999999999823,0.112093,0,1
871,-0.030000000000143245,-0.030000000000143245,0.110332,0.0,0.0,0.760822,,,,-0.08999999999957708,0.06000000000028649,0.12425499999999999,0,1
872,879.1799999999995,292.7400000000003,0.109471,-0.06000000000028649,0.0,0.7607889999999999,,,,0.36000000000001364,0.14999999999986358,0.116035,0,1
873,410.69999999999993,-28.320000000000505,0.112438,205.10999999999967,-265.71,0.759482,,,,,,0.122552,0,1
874,-58.82999999999953,0.12000000000057298,0.235452,0.15000000000071623,0.08999999999957708,0.7728649999999999,,,0.127578,,,,0,1
875,117.62999999999977,27.98999999999978,0.20693899999999998,-0.3900000000001569,-0.21000000000015007,0.773818,,,,,,,0,1
876,0.2400000000002933,0.2699999999995839,0.32443099999999997,-0.12000000000057298,0.030000000000143245,0.7871549999999999,,,,-0.23999999999944066,-58.919999999999106,0.0545233,0,1
877,-0.12000000000057298,-0.21000000000015007,0.370541,0.0,0.0,0.793067,-0.14999999999986358,-0.23999999999944066,0.20415000000000003,,,0.0536213,0,1
878,-87.95999999999964,-0.3299999999998704,0.371828,733.0800000000002,264.3900000000005,0.797194,,,0.18348399999999998,,,,0,1
879,-0.689999999999884,-27.23999999999961,0.47520199999999996,-29.13000000000011,0.9000000000000341,0.748536,,,,,,,0,1
880,-28.559999999999945,0.14999999999986358,0.58997,0.08999999999957708,-0.030000000000143245,0.7668229999999999,-0.7200000000000273,0.4499999999995907,0.0508259,,,,0,1
881,0.030000000000143245,-0.18000000000000682,0.612881,0.18000000000085947,-0.2400000000002933,0.76807,,,0.057573099999999995,,,,0,1
882,-0.09000000000042974,0.06000000000028649,0.568742,-0.06000000000028649,-0.030000000000143245,0.763187,,,,,,,0,1
883,,,0.537727,410.4000000000002,409.56000000000046,0.758722,,,,,,,0,1
883,,,0.586023,,,,,,,,,,1,1
884,,,,0.12000000000057298,-0.06000000000028649,0.524223,,,,,,,0,2
884,,,0.586023,,,,,,,,,,1,2
885,,,,0.14999999999986358,0.36000000000001364,0.452511,,,,,,,0,1
885,,,0.614123,,,,,,,,,,1,1
886,,,,-0.14999999999986358,-0.06000000000028649,0.436755,,,,,,,0,2
886,-0.12000000000057298,0.0,0.614123,,,,,,,,,,1,2
887,,,,,,0.44797000000000003,,,,,,,0,2
887,,,0.611302,,,,,,,,,,1,2
888,322.46999999999986,262.86,0.545949,,,,,,,,,,0,1
889,0.3299999999998704,-0.21000000000015007,0.147883,0.06000000000028649,-0.05999999999943384,0.7342259999999999,,,0.0540348,,,,0,1
890,-58.9500000000001,-58.889999999999816,0.15603799999999998,-0.029999999999290594,0.38999999999930424,0.7426929999999999,,,,-117.0899999999989,-28.799999999999386,0.0837753,0,1
891,-29.069999999999823,-28.91999999999996,0.181396,0.11999999999886768,-0.08999999999957708,0.7571479999999999,,,,-28.770000000000095,-0.3900000000001569,0.057543899999999995,0,1
892,-59.03999999999968,-145.7699999999994,0.17718399999999998,-0.38999999999930424,-0.11999999999972033,0.7604909999999999,,,,29.18999999999869,28.980000000000246,0.0603309,0,1
893,-2609.8500000000004,-968.76,0.322526,-116.90999999999974,59.45999999999998,0.75829,,,,1172.7600000000011,-732.9900000000007,0.12672,0,1
894,-0.12000000000057298,28.739999999999952,0.059632399999999995,0.029999999999290594,-0.09000000000042974,0.789678,,,,87.4799999999999,58.83000000000038,0.07610589999999999,0,1
895,29.34000000000026,-28.230000000000075,0.0840495,0.030000000000995897,0.030000000000143245,0.785279,,,,0.06000000000028649,0.14999999999986358,0.0708496,0,1
896,0.0,0.0,0.06677559999999999,0.0,0.0,0.7820389999999999,,,,0.029999999999290594,0.030000000000143245,0.0614005,0,1
897,,,0.0667768,-353.19000000000074,-58.73999999999995,0.782036,,,,-1290.2700000000004,1114.5300000000002,0.061524699999999995,0,1
898,,,,-29.040000000000532,28.830000000000382,0.782983,,,,,,0.224657,0,1
899,,,,29.370000000001255,28.019999999999925,0.7933800000000001,,,,,,,0,1
900,,,,-0.12000000000057298,0.08999999999957708,0.8219029999999999,,,,,,,0,1
901,,,,0.21000000000015007,-27.54000000000019,0.823974,,,,,,,0,1
902,,,,-468.3000000000004,-0.030000000000143245,0.825382,,,,,,0.09234479999999999,0,1
903,,,,-0.32999999999901775,28.740000000000805,0.286587,,,,,,,0,1
904,,,,28.26000000000022,-29.13000000000011,0.33095,,,,0.17999999999915417,59.190000000000396,0.056836199999999996,0,1
905,,,,1.1099999999993315,-58.41000000000008,0.374753,,,,-0.06000000000028649,29.160000000001105,0.0804032,0,1
906,,,,28.799999999999386,-58.349999999999795,0.39806199999999997,,,,-29.099999999999113,-29.76000000000056,0.08078289999999999,0,1
907,,,,1.320000000001187,-58.80000000000024,0.407356,,,,117.35999999999933,29.610000000000696,0.11742799999999999,0,1
908,,,,-205.77000000000112,235.34999999999997,0.487654,,,,,,0.138092,0,1
909,,,,-0.6299999999995975,28.319999999999652,0.422429,,,,,,,0,1
910,,,,,,0.344724,,,,,,,0,1
911,,,0.36536199999999996,,,,,,,,,,0,1
912,,,,,,,,,,,,,0,1
913,,,,,,0.334325,,,,,,,0,1
914,29.219999999999686,-0.4199999999994475,0.565214,,,,,,,,,,0,1
914,,,,,,0.233457,,,,,,,1,1
915,,,0.454136,,,,,,0.07127399999999999,,,,0,2
915,,,,,,0.233457,,,,,,,1,2
916,,,,-0.23999999999944066,27.809999999999775,0.424913,,,,,,,0,1
917,,,,,,0.423961,,,,,,,0,1
918,,,,,,,,,,,,,0,1
919,,,,0.2699999999995839,-0.29999999999972715,0.65341,,,,0.38999999999930424,29.009999999999536,0.0865479,0,1
920,,,,0.030000000000143245,-0.06000000000028649,0.681731,,,,57.83999999999992,0.21000000000015007,0.0691092,0,1
921,,,,0.11999999999972033,0.21000000000015007,0.685098,,,0.08225389999999999,30.120000000000573,-0.36000000000001364,0.130771,0,1
922,,,,0.21000000000015007,0.09000000000042974,0.7042069999999999,,,,-29.400000000000546,59.13000000000011,0.10016599999999999,0,1
923,,,,,,0.704491,,,,,,0.0916229,0,1
924,,,,,,,,,,,,,0,1
925,,,,,,,,,,,,,0,1
926,,,,,,,,,,,,,0,1
927,,,,,,,,,,,,,0,1
928,,,,,,,,,,,,,0,1
929,,,,1.2600000000009004,28.319999999999652,0.549402,,,,,,,0,1
930,,,,-0.030000000000995897,-0.11999999999972033,0.423575,,,,,,,0,1
931,,,,-1.049999999999045,-0.030000000000143245,0.43014,,,,,,,0,1
932,,,,,,0.46147099999999996,,,,,,,0,1
933,,,,,,,,,,,,,0,1
934,,,,,,,,,,,,,0,1
935,,,,,,,,,,,,,0,1
936,,,,,,,,,,,,,0,1
937,,,,,,,,,,,,,0,1
938,,,,,,,,,,,,,0,1
939,,,,,,,,,,,,,0,1
940,,,,,,,,,,,,,0,1
941,,,,,,,,,,,,,0,1
942,,,0.0670943,,,,,,,,,,0,1
943,,,,,,,,,,,,,0,1
944,0.18000000000000682,0.4499999999995907,0.147594,-0.09000000000128239,-0.21000000000015007,0.5492100000000001,,,,,,,0,1
945,-58.770000000000095,-0.6299999999995975,0.11794299999999999,-28.859999999999673,-0.14999999999986358,0.5084200000000001,,,,,,,0,1
946,29.399999999999693,0.29999999999972715,0.150592,-0.08999999999957708,0.18000000000000682,0.588075,,,,,,,0,1
947,,,0.24631799999999998,,,0.603154,,,,,,,0,1
948,,,,,,,,,,,,,0,1
949,,,,,,,,,,,,,0,1
950,,,,,,,,,,,,,0,1
951,,,,,,,,,,,,,0,1
952,,,,,,,,,,,,,0,1
953,,,,,,,,,,,,,0,1
953,,,,,,,,,,,,,1,1
954,,,,-1114.4999999999993,1231.32,0.364597,,,,,,0.109358,0,2
954,,,,,,,,,,,,,1,2
955,28.799999999999386,0.8099999999996044,0.257916,29.36999999999955,0.42000000000030013,0.35475799999999996,,,,,,,0,2
955,,,,,,,,,,,,,1,2
956,0.6900000000007367,0.21000000000015007,0.239812,-0.11999999999886768,-0.09000000000042974,0.336569,,,,,,,0,2
956,,,,,,,,,,,,,1,2
957,,,0.20232599999999998,-87.5100000000009,-28.319999999999652,0.346314,,,,,,,0,2
957,,,,,,,,,,,,,1,2
958,,,,-117.51000000000005,28.649999999999523,0.213274,,,,-0.42000000000030013,87.9000000000002,0.103681,0,2
958,,,,,,,,,,,,,1,2
959,,,,,,0.277266,,,,,,0.0842771,0,2
959,,,,,,,,,,,,,1,2
960,,,,,,,,,,,,,0,1
961,,,,,,,,,,,,,0,1
962,,,,,,,,,,,,,0,1
963,,,,,,,,,,,,,0,1
963,,,,,,,,,,,,,1,1
964,,,,0.2699999999995839,-29.45999999999998,0.227798,,,,,,,0,2
964,,,,,,,,,,,,,1,2
965,,,,-0.479999999999734,-0.3900000000001569,0.26701199999999997,,,,28.679999999999666,28.379999999999086,0.419079,0,1
966,,,,0.0,-0.11999999999972033,0.23083,,,,0.27000000000043656,-29.219999999999686,0.404713,0,1
966,,,,,,,,,,,,,1,1
967,,,,-0.14999999999986358,0.14999999999986358,0.23744099999999999,,,,58.110000000000355,-29.490000000000123,0.29606899999999997,0,2
967,,,,,,,,,,,,,1,2
968,,,,0.8399999999997476,-29.099999999999966,0.237752,,,,-28.530000000000655,-29.009999999999536,0.286837,0,2
968,,,,,,,,,,,,,1,2
969,,,,,,0.342167,,,0.050706499999999995,,,0.28860199999999997,0,2
969,,,,,,,,,,,,,1,2
970,,,,,,,,,,,,,0,1
971,,,,,,,,,,,,,0,1
972,,,,,,,,,0.18731599999999998,,,,0,1
973,,,,,,,,,,,,,0,1
974,,,,,,,,,,,,,0,1
975,,,,,,,,,,-29.069999999999823,-88.3499999999998,0.21972799999999998,0,1
976,,,,,,,,,,,,0.260849,0,1
977,,,,,,,,,,,,,0,1
978,,,,,,,,,,,,,0,1
979,,,,,,,,,,,,0.198708,0,1
980,,,,,,,,,,,,,0,1
981,,,,,,,,,,,,,0,1
982,,,,,,,,,,,,,0,1
983,,,,,,,,,,,,,0,1
984,,,,,,,,,,,,,0,1
985,,,,,,,,,,,,,0,1
986,,,,,,,,,,,,,0,1
987,,,,,,,,,,,,,0,1
988,,,,,,,,,,,,,0,1
989,,,,,,,,,,,,,0,1
990,,,,,,,,,,,,,0,1
991,,,,,,,,,,,,,0,1
992,,,,,,,,,,,,,0,1
993,,,,,,,,,,-28.889999999998963,-29.400000000000546,0.221461,0,1
994,,,,,,,,,,,,0.22408299999999998,0,1
995,,,,,,,,,,,,,0,1
996,,,,,,,,,,,,,0,1
997,,,,,,,,,,,,,0,1
998,,,,,,,,,,,,,0,1
999,,,,,,,,,,,,,0,1
1000,,,,,,,,,,,,,0,1
1001,,,,,,,,,,,,,0,1
1002,,,0.10864599999999999,,,,,,0.055573,,,0.22777899999999998,0,1
1003,,,,,,,,,,,,,0,1
1004,,,,,,,,,,,,,0,1
1005,0.2400000000002933,0.21000000000015007,0.7772519999999999,-0.600000000000307,-0.6599999999997408,0.281345,,,,-58.19999999999993,-58.110000000000355,0.269261,0,1
1006,0.029999999999290594,-0.14999999999986358,0.763201,0.06000000000028649,-28.559999999999945,0.227457,,,,29.069999999999823,28.710000000001514,0.220515,0,1
1007,-0.08999999999957708,-28.860000000000525,0.76287,-86.90999999999974,-117.30000000000075,0.219108,,,,-87.75000000000034,-117.03000000000031,0.220918,0,1
1008,-0.479999999999734,-0.11999999999972033,0.751709,-0.06000000000028649,29.040000000000532,0.20135799999999998,,,,-88.1099999999995,-205.2000000000001,0.19378,0,1
1009,-0.18000000000000682,0.0,0.7417300000000001,-0.27000000000043656,-28.37999999999994,0.150842,,,,-174.90000000000038,-352.10999999999984,0.098566,0,1
1010,,,0.758913,,,0.163844,,,,,,0.0794193,0,1
1011,,,,,,,,,,,,,0,1
1012,,,,,,,,,,,,,0,1
1013,-0.9000000000000341,0.14999999999986358,0.5533939999999999,28.739999999999952,27.98999999999978,0.272426,27.930000000000348,-29.5799999999997,0.0944063,28.530000000000655,0.029999999999290594,0.12446299999999999,0,1
1014,,,0.7149749999999999,,,0.304757,,,0.0636395,,,0.11891399999999999,0,1
1015,,,,,,,,,,,,,0,1
1016,,,,,,,,,,,,,0,1
1017,,,,,,,,,,,,,0,1
1018,,,,,,,,,,,,,0,1
1019,,,,,,,,,,,,,0,1
1020,,,,,,,,,,,,,0,1
1021,,,,,,,,,,,,,0,1
1022,,,0.0755826,,,0.28707699999999997,,,,,,,0,1
1023,,,,,,,,,,,,,0,1
1024,,,,0.0,0.18000000000000682,0.06330519999999999,,,,,,,0,1
1025,,,,-1524.3000000000002,499.3499999999999,0.050282099999999996,,,,,,,0,1
1026,-117.21000000000032,-175.8299999999997,0.0635065,0.06000000000028649,0.27000000000043656,0.34135000000000004,,,,29.910000000000423,88.08000000000021,0.0722491,0,1
1027,117.51000000000005,-88.1400000000005,0.0587932,0.0,-0.7200000000000273,0.340138,,,,145.47000000000054,205.67999999999984,0.07775739999999999,0,1
1028,0.030000000000143245,-0.030000000000143245,0.0799339,0.18000000000000682,28.679999999999666,0.44682099999999997,,,,0.14999999999986358,0.029999999999290594,0.0879568,0,1
1029,-234.66000000000008,-87.89999999999935,0.0776999,87.71999999999935,30.4200000000003,0.356244,,,,,,0.0855906,0,1
1030,1173.1499999999996,586.08,0.052804,28.80000000000024,-28.770000000000095,0.47296000000000005,,,,,,,0,1
1031,,,0.0746677,0.27000000000043656,-0.8099999999996044,0.5921989999999999,,,,,,,0,1
1032,,,,1436.6399999999994,-500.07000000000033,0.567996,,,,-88.19999999999993,-323.04,0.10750599999999999,0,1
1033,,,,-1466.04,529.6800000000002,0.186616,,,,117.83999999999992,352.2300000000004,0.07713729999999999,0,1
1034,,,0.0789752,,,0.35077,,,,,,0.11497099999999999,0,1
1035,,,,,,,,,,,,,0,1
1036,,,,,,,,,,,,,0,1
1037,,,,,,,,,,,,,0,1
1038,,,,,,,,,,,,,0,1
1039,,,,,,,,,,,,,0,1
1040,,,,,,,,,,,,,0,1
1040,,,,,,,,,,,,,1,1
1041,,,,-0.11999999999972033,0.20999999999929742,0.15170799999999998,,,,,,,0,2
1041,,,,,,,,,,,,,1,2
1042,,,,,,0.158688,,,,,,,0,2
1042,,,,,,,,,,,,,1,2
1043,,,,,,,,,,,,,0,1
1044,,,,,,,,,,,,,0,1
1044,,,,,,,,,,,,,1,1
1045,,,,0.36000000000001364,-29.189999999999543,0.737266,,,,,,,0,2
1045,,,,,,,,,,,,,1,2
1046,,,,,,0.769407,,,,,,0.129039,0,2
1046,,,,,,,,,,,,,1,2
1047,,,0.43685399999999996,,,,,,0.13611,,,,0,2
1047,,,,,,,,,,,,,1,2
1048,,,,-0.08999999999957708,-28.440000000000225,0.611375,,,,,,,0,2
1048,,,,,,,,,,,,,1,2
1049,,,0.0521533,-293.04,-322.86,0.712388,,,,-0.4499999999995907,0.0,0.15817399999999998,0,2
1049,,,,,,,,,,,,,1,2
1050,,,,0.14999999999986358,-0.030000000000143245,0.7769159999999999,,,,-0.06000000000028649,-29.160000000001105,0.211619,0,2
1050,,,,,,,,,,,,,1,2
1051,,,,0.08999999999957708,-0.11999999999972033,0.779593,,,,0.09000000000128239,29.55000000000041,0.197514,0,2
1051,,,,,,,,,,,,,1,2
1052,,,,-0.08999999999957708,0.08999999999957708,0.774681,,,,0.14999999999986358,-29.309999999999263,0.181029,0,2
1052,,,,,,,,,,,,,1,2
1053,,,,0.14999999999986358,0.06000000000028649,0.766844,,,,-29.250000000000682,-0.29999999999972715,0.16139499999999998,0,2
1053,,,,,,,,,,,,,1,2
1054,,,,-0.06000000000028649,-0.030000000000143245,0.781862,,,,-0.36000000000001364,-28.830000000000382,0.189418,0,2
1054,,,,,,,,,,,,,1,2
1055,,,,,,0.782393,,,,,,0.206084,0,2
1055,,,,,,,,,,,,,1,2
1056,,,,,,,,,,,,,0,1
1057,,,,,,,,,,,,,0,1
1058,,,,,,,,,,,,,0,1
1058,,,,,,,,,,,,,1,1
1059,,,,,,,,,,,,,0,2
1059,,,,,,,,,,,,,1,2
1060,,,,,,,,,,,,,0,1
1061,,,,,,,,,,,,,0,1
1061,,,,,,,,,,,,,1,1
1062,,,,,,0.050975799999999995,,,,,,,0,2
1062,,,,,,,,,,,,,1,2
1063,,,,,,,,,,,,,0,2
1063,,,,,,,,,,,,,1,2
1064,-29.219999999999686,-0.4499999999995907,0.0589153,-175.19999999999925,-58.349999999999795,0.204236,,,,,,,0,1
1065,-28.980000000000246,-0.4800000000005866,0.0823076,-28.320000000000505,-0.479999999999734,0.169706,,,,,,,0,1
1066,,,0.0810656,,,0.165488,,,,,,,0,1
1067,,,,,,,,,,,,,0,1
1068,,,0.234262,,,,,,,,,0.14710199999999998,0,1
1069,,,,,,,,,,,,,0,1
1069,,,0.0640118,,,0.13128499999999999,,,,,,,1,1
1070,-4486.959,2492.88,0.0634575,-2874.8700000000003,2521.8,0.29459,,,,,,,0,2
1070,,,0.0640118,,,0.13128499999999999,,,,,,,1,2
1071,,,0.0546981,,,0.155558,,,,,,,0,1
1072,,,,,,,,,,,,,0,1
1073,,,,,,,,,,,,,0,1
1074,-59.12700000000001,-0.08999999999957708,0.37776899999999997,0.5700000000001637,-0.21000000000015007,0.6446609999999999,,,,,,,0,1
1074,,,,,,,,,,,,,1,1
1075,29.23499999999997,-58.19999999999993,0.429228,-0.6600000000001671,-28.019999999999925,0.627721,,,,,,,0,2
1075,,,,,,,,,,,,,1,2
1076,0.7109999999999417,-0.21000000000015007,0.38836699999999996,-28.589999999999662,57.030000000000314,0.611204,,,,,,,0,1
1077,0.33299999999997,-0.4500000000004434,0.365033,-0.030000000000143245,0.11999999999972033,0.5773269999999999,,,,,,,0,1
1078,-235.23899999999992,-57.41999999999962,0.294776,-382.55999999999983,-146.1899999999997,0.5381819999999999,,,,,,,0,1
1078,,,,,,,,,0.0986763,,,,1,1
1079,88.01999999999992,29.190000000000396,0.291529,1.5899999999999181,87.65999999999991,0.515014,,,,,,,0,2
1079,,,,,,,,,0.0986763,,,,1,2
1080,-29.105999999999952,-0.12000000000057298,0.626473,0.45000000000001705,0.08999999999957708,0.745474,,,,,,,0,2
1080,,,,,,,,,,,,,1,2
1081,-29.955,-29.69999999999942,0.6271209999999999,0.11999999999972033,-0.2699999999995839,0.7544649999999999,,,,,,,0,2
1081,,,,,,,,,,,,,1,2
1082,1.1250000000000426,0.029999999999290594,0.635145,-1.2299999999999045,-88.19999999999993,0.7577400000000001,,,,,,,0,2
1082,,,,,,,,,,,,,1,2
1083,-29.52600000000004,-0.20999999999929742,0.6587729999999999,0.3299999999998704,-28.320000000000505,0.6647259999999999,,,,,,,0,1
1084,,,0.662072,-381.0959999999999,-792.0899999999997,0.673271,,,,,,,0,1
1085,,,,,,0.44888799999999995,,,,,,,0,1
1085,,,,,,0.434483,,,,,,,1,1
1086,-28.019999999999925,29.160000000000252,0.0699653,,,,,,,,,,0,2
1086,,,,0.07499999999993179,-0.05999999999943384,0.434483,,,,,,,1,2
1087,,,0.0632228,,,,,,0.0799061,,,,0,2
1087,,,,,,0.42388699999999996,,,,,,,1,2
1088,,,,28.73400000000018,-27.479999999999905,0.439473,,,,,,,0,1
1089,,,,-29.091000000000093,27.629999999999768,0.433903,,,,,,,0,1
1090,,,,,,0.442631,,,,,,,0,1
1091,,,,,,,,,,,,,0,1
1092,,,,,,,,,,,,,0,1
1093,,,,,,,,,,,,,0,1
1094,,,,,,,,,,,,,0,1
1095,,,,,,,,,,,,,0,1
1096,,,,,,,,,,,,,0,1
1097,,,,,,,,,,,,,0,1
1098,,,,,,,,,,,,,0,1
1099,,,,,,,,,,,,,0,1
1100,,,,,,,,,,,,,0,1
1101,,,,,,,,,,,,,0,1
1102,,,,,,,,,,,,,0,1
1103,,,,,,,,,,,,,0,1
1104,,,,,,,,,,,,,0,1
1105,,,,,,,,,,,,,0,1
1106,,,,,,,,,,,,,0,1
1107,,,,,,,,,,,,,0,1
1108,,,,,,,,,,,,,0,1
1109,,,,,,,,,,,,,0,1
1110,,,,,,,,,,,,,0,1
1111,,,,,,,,,,,,,0,1
1112,,,,,,,,,,,,,0,1
1113,,,,,,,,,,,,,0,1
1114,,,,,,,,,,,,,0,1
1115,,,,,,,,,,,,,0,1
1116,,,,,,,,,0.129206,,,0.157725,0,1
1117,,,,,,,,,,,,,0,1
1118,,,,,,,,,0.17374199999999998,,,0.178727,0,1
1119,,,,,,,,,,,,,0,1
1120,,,,,,0.057729199999999994,,,,-28.07999999999936,-29.429999999999836,0.21653899999999998,0,1
1120,,,,,,,,,,,,,1,1
1121,,,,,,,,,,28.319999999999652,0.2400000000002933,0.131273,0,2
1121,,,,,,,,,,,,,1,2
1122,,,,,,,,,0.052772299999999994,,,0.0693833,0,1
1123,,,,,,,,,,,,,0,1
1124,,,,,,,,,,,,,0,1
1125,,,,,,,,,,,,,0,1
1125,,,0.44243099999999996,,,0.217915,,,,,,,1,1
1126,-0.3299999999998704,0.3900000000001569,0.61263,,,,,,,,,,0,2
1126,28.82700000000007,0.23999999999944066,0.44243099999999996,0.5879999999999086,-0.06000000000028649,0.217915,,,,,,,1,2
1126,,,,,,0.47544699999999995,,,,,,,2,2
1127,,,0.419803,,,,,,,,,,0,3
1127,-59.19600000000006,-29.549999999999557,0.5412600000000001,204.76500000000016,322.2000000000003,0.245275,,,,,,,1,3
1127,,,,,,0.47544699999999995,,,,,,,2,3
1128,,,,28.49999999999966,-0.06000000000028649,0.8149679999999999,-58.500000000001364,-117.11999999999989,0.065802,-0.18000000000000682,-58.530000000000655,0.153188,0,2
1128,29.18099999999999,58.16999999999979,0.6458969999999999,-87.74700000000024,-146.10000000000014,0.159275,,,,,,,1,2
1129,,,,-28.49999999999966,0.4800000000005866,0.799558,,,0.0841614,-29.850000000000136,-117.15000000000003,0.133773,0,2
1129,0.11700000000004707,0.600000000000307,0.22558299999999998,-0.027000000000043656,-29.279999999999973,0.14266299999999998,,,,,,,1,2
1130,,,,,,0.7615259999999999,,,,,,0.12659299999999998,0,2
1130,294.225,146.54999999999973,0.40640499999999996,,,0.245697,,,,,,,1,2
1130,,,,,,0.6623629999999999,,,,,,,2,2
1131,,,0.203205,,,,,,0.11071299999999999,,,,0,3
1131,-29.007000000000076,-30.21000000000015,0.317636,,,,,,,,,,1,3
1131,,,,,,0.6623629999999999,,,,,,,2,3
1132,,,,-28.740000000000805,0.030000000000143245,0.651582,,,,,,,0,3
1132,28.172999999999995,0.4500000000004434,0.323127,,,,,,,,,,1,3
1132,,,0.19858099999999998,,,,,,,,,,2,3
1133,704.0100000000004,293.27999999999946,0.0607954,-0.38999999999930424,0.29999999999972715,0.7532139999999999,,,,,,,0,2
1133,0.06600000000005934,-0.42000000000030013,0.31135799999999997,,,,,,,,,,1,2
1134,,,0.08264769999999999,0.21000000000015007,-0.09000000000042974,0.7611509999999999,,,,,,,0,2
1134,,,0.282454,,,,,,,,,,1,2
1135,,,,615.329999999999,351.66000000000025,0.7538119999999999,,,,,,,0,1
1136,29.45999999999998,0.7200000000000273,0.545319,-0.36000000000001364,0.2400000000002933,0.709206,,,,,,,0,1
1136,,,0.226101,,,0.07051439999999999,,,,,,,1,1
1137,0.030000000000143245,-0.14999999999986358,0.526079,-0.05999999999858119,0.0,0.675321,,,,,,,0,2
