,0,1,2,3,4,5,6,7,8,9,10,11,personID,numberPeople
1629,,,,,,,,,,,,,1,2
1630,-1.080000000000041,0.29999999999972715,0.462783,,,,0.9300000000001774,-29.5799999999997,0.27061399999999997,,,0.18867099999999998,0,2
1630,,,,,,,,,,,,,1,2
1630,,,,,,,,,,,,0.22439599999999998,2,2
1631,88.91999999999996,-117.02999999999946,0.46414099999999997,,,,-118.47000000000037,646.049999999999,0.331012,,,,0,3
1631,,,,,,,,,,,,,1,3
1631,,,,,,,,,,,,0.22439599999999998,2,3
1632,58.83000000000038,-0.27000000000043656,0.266281,,,,0.21000000000015007,29.400000000000546,0.17784899999999998,28.70999999999981,0.5099999999998772,0.157972,0,3
1632,,,,,,,,,,,,,1,3
1632,,,,,,,,,,,,,2,3
1633,-88.05000000000007,-29.729999999999563,0.221997,,,,58.44000000000108,-176.52000000000044,0.161986,29.279999999999973,-59.39999999999884,0.128844,0,3
1633,,,,,,,,,,,,,1,3
1633,,,,,,,,,,,,,2,3
1634,175.3800000000001,-205.70999999999998,0.440133,,,,-28.980000000000246,29.490000000000123,0.23553000000000002,-86.90999999999974,29.039999999998827,0.23918899999999998,0,3
1634,,,,,,,,,,,,,1,3
1634,,,,,,,,,,,,,2,3
1635,1.259999999999195,-263.4300000000002,0.261878,,,,29.36999999999955,-175.61999999999955,0.22078399999999998,145.4400000000004,-263.60999999999933,0.207042,0,3
1635,,,,,,,,,,,,,1,3
1635,,,,,,,,,,,,,2,3
1636,29.34000000000026,-88.55999999999995,0.225051,,,,58.91999999999996,-234.87000000000023,0.208249,0.06000000000028649,-322.9200000000003,0.143544,0,3
1636,29.219999999999686,58.68000000000052,0.052513899999999995,,,,,,,,,,1,3
1636,,,,,,,,,,,,,2,3
1637,0.4800000000005866,-117.15000000000003,0.232808,,,,-0.8699999999998909,117.20999999999947,0.29825,0.4799999999988813,146.52000000000044,0.188778,0,3
1637,,,0.056839799999999996,,,,,,,,,,1,3
1637,,,,,,,,,,,,,2,3
1638,28.859999999999673,-176.13000000000028,0.31651799999999997,,,,1.1099999999993315,-87.9000000000002,0.268328,29.13000000000011,-87.98999999999978,0.17368499999999998,0,3
1638,,,,,,,,,,,,,1,3
1638,,,,,,,,,,,,,2,3
1639,-118.43999999999937,675.6000000000004,0.300883,,,,28.410000000000082,-58.770000000000095,0.28981,28.349999999999795,-29.10000000000082,0.18675799999999998,0,3
1639,,,,,,,,,,,,,1,3
1639,,,,,,,,,,,,,2,3
1640,-87.98999999999978,87.23999999999961,0.436249,,,,1.1100000000010368,-59.06999999999982,0.236924,-116.6399999999993,-88.41000000000008,0.138965,0,2
1640,,,,,,,,,,,,,1,2
1641,59.45999999999913,-116.79000000000002,0.49029399999999995,,,,0.23999999999944066,-29.13000000000011,0.253526,0.23999999999944066,-87.4799999999999,0.139007,0,2
1641,,,,,,,,,,,,,1,2
1641,,,,,,,,,,,,,2,2
1642,-29.76000000000056,57.900000000000205,0.388341,,,,28.28999999999951,-58.61999999999853,0.285899,29.01000000000124,-88.22999999999922,0.167767,0,3
1642,,,,,,,,,,,,,1,3
1642,,,,,,,,,,,,,2,3
1643,-0.29999999999972715,87.83999999999992,0.42519399999999996,,,,-0.23999999999944066,58.40999999999838,0.36841399999999996,29.669999999999277,116.69999999999959,0.217223,0,3
1643,,,,,,,,,,,,,1,3
1643,,,,,,,,,,,,,2,3
1644,59.10000000000082,-117.23999999999961,0.488821,,,,-58.47000000000037,147.0900000000006,0.328998,29.429999999999836,147.24000000000046,0.2097,0,3
1644,,,,,,,,,,,,,1,3
1644,,,,,,,,,,,,,2,3
1645,-147.0599999999996,58.91999999999996,0.404568,,,0.059650499999999995,0.12000000000057298,29.219999999999686,0.266109,28.26000000000022,0.29999999999972715,0.186865,0,3
1645,,,,,,,,,,,,,1,3
1645,,,,,,,,,,,,,2,3
1646,0.41999999999859483,58.469999999999516,0.705171,,,,0.8999999999991815,-117.03000000000031,0.229212,-28.770000000000095,-117.60000000000048,0.14307899999999998,0,3
1646,,,,,,,,,,,,,1,3
1646,,,,,,,,,,,,,2,3
1647,0.36000000000001364,29.099999999999966,0.7268629999999999,,,,-0.5700000000001637,-0.4499999999995907,0.218669,-0.23999999999944066,-0.08999999999957708,0.126523,0,3
1647,,,,,,,,,,,,,1,3
1647,,,,,,,,,,,,,2,3
1648,-0.4799999999988813,-28.319999999999652,0.750725,,,,0.9600000000011732,-29.309999999999263,0.212556,-0.18000000000085947,-0.23999999999944066,0.135905,0,2
1648,,,,,,,,,,,,,1,2
1648,,,,,,,,,,,,,2,2
1649,0.32999999999901775,-0.06000000000028649,0.74699,,,,28.019999999999072,-29.5799999999997,0.263552,-28.889999999998963,-58.349999999999795,0.174125,0,3
1649,,,,,,,,,,,,,1,3
1649,,,,,,,,,,,,,2,3
1650,0.0,28.830000000000382,0.7394219999999999,,,,-28.169999999998936,88.3199999999988,0.285771,28.980000000000246,87.80999999999892,0.18911000000000003,0,2
1650,,,,,,,,,,,,,1,2
1650,,,,,,,,,,,,,2,2
1651,-29.78999999999985,28.28999999999951,0.775002,,,,-0.42000000000030013,0.12000000000057298,0.236036,-86.97000000000003,88.49999999999966,0.13958399999999999,0,3
1651,,,,,,,,,,,,,1,3
1651,,,,,,,,,,,,,2,3
1651,,,,,,,,,,,,,3,3
1652,-0.7800000000003138,-27.629999999999768,0.850498,,,,-0.8400000000006003,29.309999999999263,0.342483,-293.7600000000009,-88.3199999999988,0.20721699999999998,0,4
1652,,,,,,,,,,,,,1,4
1652,,,,,,,,,,,,,2,4
1652,,,,,,,,,,,,,3,4
1653,-28.439999999999372,27.839999999999918,0.836432,,,,0.29999999999972715,29.370000000001255,0.31870699999999996,0.4800000000005866,0.6899999999990314,0.19070499999999999,0,4
1653,,,,,,,,,,,,,1,4
1653,,,,,,,,,,,,,2,4
1653,,,,,,,,,,,,,3,4
1654,-0.33000000000072305,-0.23999999999944066,0.84067,,,,-0.11999999999886768,0.26999999999873125,0.293699,-28.980000000000246,-0.14999999999986358,0.16408699999999998,0,3
1654,,,,,,,,,,,,,1,3
1654,,,,,,,,,,,,,2,3
1654,,,,,,,,,,,,,3,3
1655,0.0,0.08999999999957708,0.8374959999999999,,,,-0.33000000000072305,-0.14999999999986358,0.29090099999999997,-29.76000000000056,-0.8999999999991815,0.17417000000000002,0,4
1655,,,,,,,,,,,,,1,4
1655,,,,,,,,,,,,,2,4
1655,,,,,,,,,,,,,3,4
1656,0.30000000000143245,0.06000000000028649,0.842413,,,,-0.5399999999991678,29.400000000000546,0.297629,-0.959999999999468,-28.620000000000232,0.190656,0,3
1656,,,,,,,,,,,,,1,3
1656,,,,,,,,,,,,,2,3
1657,-146.88000000000045,-292.77000000000044,0.8496049999999999,,,,88.7399999999991,-29.309999999999263,0.34180699999999997,411.12000000000023,58.88999999999896,0.231125,0,3
1657,,,,,,,,,,,,,1,3
1657,,,,,,,,,,,,,2,3
1657,,,,,,,,,,,,,3,3
1658,-146.43000000000086,30.149999999999864,0.6694559999999999,176.25,-469.9799999999999,0.0781713,-57.509999999999195,-87.60000000000048,0.22605499999999998,-175.4100000000011,-29.18999999999869,0.138485,0,4
1658,,,,,,,,,,,,,1,4
1658,,,,,,,,,,,,,2,4
1658,,,,,,,,,,,,,3,4
1659,0.09000000000128239,-0.05999999999943384,0.7393879999999999,-29.55000000000041,59.06999999999982,0.09543449999999999,27.839999999999918,58.349999999999795,0.557504,87.39000000000033,116.54999999999973,0.352247,0,4
1659,,,,,,,,,,,,,1,4
1659,,,,,,,,,,,,,2,4
1659,,,,,,,,,,,,,3,4
1660,0.17999999999915417,-0.09000000000042974,0.7393700000000001,29.639999999999986,-205.3800000000001,0.09026809999999999,-28.110000000000355,-29.820000000000846,0.415284,-116.97000000000003,-116.73000000000059,0.236007,0,4
1660,,,,,,,,,,,,,1,4
1660,,,,,,,,,,,,,2,4
1660,,,,,,,,,,,,,3,4
1661,-0.42000000000030013,-0.14999999999986358,0.748939,-0.18000000000085947,58.29000000000036,0.14201000000000003,-0.27000000000043656,0.7800000000003138,0.482587,28.49999999999966,29.069999999999823,0.330607,0,4
1661,,,,,,,,,,,,,1,4
1661,,,,,,,,,,,,,2,4
1661,,,,,,,,,,,,,3,4
1662,-0.11999999999886768,-0.21000000000015007,0.748934,0.30000000000143245,-29.24999999999983,0.123721,-0.21000000000015007,-29.39999999999884,0.46961699999999995,1.6500000000002046,-29.309999999999263,0.31842499999999996,0,4
1662,,,,,,,,,,,,,1,4
1662,,,,,,,,,,,,,2,4
1662,,,,,,,,,,,,,3,4
1663,0.38999999999930424,-0.36000000000001364,0.746297,-28.91999999999996,88.3499999999998,0.13162000000000001,0.09000000000128239,28.649999999999523,0.5517409999999999,57.9300000000012,58.28999999999951,0.384181,0,4
1663,,,,,,,,,,,,,1,4
1663,,,,,,,,,,,,,2,4
1663,,,,,,,,,,,,,3,4
1664,-88.3200000000005,-380.27999999999963,0.748954,-88.95000000000095,-293.5499999999999,0.171234,-29.040000000000532,205.52999999999997,0.512795,-58.47000000000037,234.84000000000094,0.355466,0,3
1664,,,,,,,,,,,,,1,3
1664,,,,,,,,,,,,,2,3
1665,-29.18999999999869,-0.2400000000002933,0.5056900000000001,,,0.158666,0.6599999999997408,29.429999999999836,0.24543399999999999,0.36000000000001364,-58.740000000000805,0.18920199999999998,0,2
1665,,,,,,,,,,,,,1,2
1666,-0.5700000000001637,-0.6299999999995975,0.6131759999999999,,,,57.240000000000464,-175.89,0.21992399999999998,175.49999999999898,351.92999999999984,0.167825,0,2
1666,,,,,,,,,,,,,1,2
1667,-0.39000000000100954,-0.14999999999986358,0.608659,,,,-57.690000000000055,293.13000000000045,0.18703899999999998,-59.30999999999926,58.89000000000067,0.116116,0,2
1667,,,,,,,,,,,,,1,2
1668,-27.959999999998786,0.2699999999995839,0.608613,,,,28.229999999999222,-146.49000000000115,0.194301,-29.250000000000682,-205.0500000000011,0.15692299999999998,0,2
1668,,,,,,,,,,,,,1,2
1669,-30.660000000001446,0.600000000000307,0.612726,,,,0.21000000000015007,-0.29999999999972715,0.261916,0.7800000000003138,-0.26999999999873125,0.201118,0,2
1669,,,,,,,,,,,,,1,2
1670,-145.49999999999898,58.1099999999995,0.600131,,,,-30.179999999999154,322.77000000000044,0.265322,-29.099999999999113,176.15999999999872,0.201268,0,2
1670,,,,,,,,,,,,,1,2
1671,-234.78000000000065,-410.8499999999998,0.602214,,,,1.7699999999990723,-322.6200000000006,0.164027,87.56999999999948,-58.97999999999854,0.153091,0,2
1671,,,,,,,,,,,,,1,2
1672,0.030000000000995897,-0.2699999999995839,0.757065,-0.5099999999998772,-0.29999999999972715,0.39896299999999996,-0.4499999999995907,88.05000000000007,0.165291,88.38000000000079,-234.42000000000064,0.148389,0,1
1672,,,,,,,,,,,,,1,1
1673,28.559999999999945,-29.520000000000266,0.760087,146.01000000000056,87.89999999999935,0.35643199999999997,29.009999999999536,88.02000000000078,0.143359,0.29999999999972715,58.64999999999952,0.107291,0,2
1673,,,,,,,,,,,,,1,2
1674,0.36000000000001364,-28.47000000000037,0.736777,-28.91999999999996,-0.4499999999995907,0.385637,-28.94999999999925,88.16999999999894,0.12911799999999998,-0.7200000000000273,205.23000000000025,0.11163000000000001,0,2
1674,,,,,,,,,,,,,1,2
1675,-28.500000000001364,57.990000000000634,0.734869,-58.47000000000037,-58.230000000000075,0.36402,28.52999999999895,-293.6699999999996,0.16046000000000002,-1.1400000000003274,-439.9500000000006,0.129046,0,2
1675,,,,,,,,,,,,,1,2
1676,57.479999999999905,-87.24000000000046,0.755983,176.33999999999958,87.9000000000002,0.404951,-29.81999999999914,-146.51999999999873,0.147396,-145.31999999999982,-88.28999999999951,0.10924,0,2
1676,,,,,,,,,,,,,1,2
1677,-57.59999999999877,-176.51999999999958,0.734619,292.35000000000014,28.649999999999523,0.341597,0.17999999999915417,234.9299999999988,0.20393699999999998,144.9299999999988,381.7500000000007,0.140101,0,2
1677,,,,,,,,,,,,,1,2
1678,-0.7200000000000273,-29.45999999999998,0.622946,58.89000000000067,-27.56999999999948,0.327131,-28.379999999999086,-29.850000000000136,0.39858000000000005,-28.76999999999839,-0.42000000000030013,0.580602,0,1
1679,-27.9300000000012,0.14999999999986358,0.604374,-58.49999999999966,-0.5099999999998772,0.28348599999999996,-29.939999999999714,59.219999999999686,0.31873599999999996,-0.06000000000028649,29.400000000000546,0.48086599999999996,0,1
1680,-0.36000000000001364,0.030000000000143245,0.600972,117.65999999999906,29.279999999999973,0.30024,28.349999999999795,-58.70999999999981,0.238203,-86.6700000000003,-0.12000000000057298,0.39558299999999996,0,1
1681,0.12000000000057298,29.03999999999968,0.618209,-117.33000000000004,-29.190000000000396,0.182753,-28.199999999999932,-0.11999999999886768,0.191681,28.559999999999945,-28.70999999999981,0.260138,0,1
1682,28.799999999999386,0.030000000000143245,0.618768,0.24000000000114596,-29.729999999999563,0.31931000000000004,-146.37000000000057,-117.42000000000132,0.22432000000000002,-87.26999999999975,-29.519999999999413,0.308838,0,1
1682,,,,,,,,,,,,,1,1
1683,174.84000000000094,176.03999999999985,0.5308309999999999,,,0.339922,145.8299999999997,-87.74999999999864,0.124344,-58.44000000000108,87.95999999999879,0.169233,0,2
1683,,,,,,,,,,,,,1,2
1683,,,,,,,,,,,,,2,2
1684,0.6599999999997408,29.13000000000011,0.5591400000000001,,,,29.31000000000097,175.64999999999884,0.0746989,,,0.0556643,0,3
1684,,,,,,0.119014,,,,,,,1,3
1684,,,,,,,,,,,,,2,3
1685,-0.6599999999997408,0.5099999999998772,0.576187,,,0.155284,-116.94000000000074,440.16000000000076,0.0593545,,,,0,3
1685,,,,,,,,,,,,,1,3
1685,,,,-58.169999999998936,-117.44999999999976,0.174595,,,,,,,2,3
1686,0.08999999999957708,0.18000000000000682,0.605013,,,,0.29999999999972715,-29.490000000000123,0.0841326,0.42000000000030013,-28.980000000000246,0.09695569999999999,0,3
1686,,,,,,,,,,,,,1,3
1686,,,,57.98999999999978,-29.03999999999968,0.148566,,,,,,,2,3
1687,-0.08999999999957708,0.08999999999957708,0.607991,,,,-29.13000000000011,29.279999999999973,0.08521089999999999,-28.980000000000246,-0.39000000000100954,0.10189899999999999,0,3
1687,,,,,,,,,,,,,1,3
1687,,,,0.7799999999986085,28.889999999999816,0.131104,,,,,,,2,3
1688,-29.429999999999836,-29.309999999999263,0.609015,-439.76999999999975,1849.08,0.367655,117.15000000000089,-440.0699999999995,0.0743995,28.980000000000246,-29.249999999998977,0.0811746,0,3
1688,,,,,,,,,,,,,1,3
1688,,,,,,0.132121,,,,,,,2,3
1689,28.91999999999996,145.70999999999998,0.593453,88.49999999999966,146.90999999999974,0.17984599999999998,-146.640000000001,-29.55000000000041,0.118291,-59.400000000000546,146.48999999999944,0.143212,0,2
1689,,,,,,,,,,,,,1,2
1690,1.049999999999045,-0.2400000000002933,0.654285,-29.639999999999986,0.21000000000015007,0.289435,-58.64999999999952,675.0600000000003,0.052958399999999996,0.5099999999998772,1.0500000000007503,0.10957399999999999,0,2
1690,,,,,,,,,,,,,1,2
1690,,,,,,,,,,,,,2,2
1691,28.559999999999945,-29.03999999999968,0.6978249999999999,58.59000000000094,28.650000000000375,0.396622,30.23999999999944,-674.5200000000011,0.0925338,58.91999999999996,175.4699999999997,0.220941,0,3
1691,,,,,,,,,,,,,1,3
1691,,,,,,,,,,,,,2,3
1692,0.030000000000995897,-0.030000000000143245,0.67183,0.14999999999986358,-0.09000000000042974,0.2876,0.030000000000995897,28.59000000000094,0.0704347,28.830000000000382,-29.13000000000011,0.08161399999999999,0,2
1692,,,,,,,,,,,,,1,2
1693,0.0,-0.12000000000057298,0.6683089999999999,28.410000000000082,0.030000000000143245,0.238929,28.28999999999951,0.29999999999972715,0.0631665,0.5999999999994543,-0.08999999999957708,0.0592424,0,2
1693,,,,,,,,,,,,,1,2
1694,-27.660000000000764,0.5100000000007299,0.6599809999999999,-28.28999999999951,0.4499999999995907,0.23305299999999998,-352.5,1731.7500000000007,0.0579601,-58.349999999999795,1056.179999999999,0.0509714,0,2
1694,,,,,,,,,,,,,1,2
1695,-30.599999999999454,30.299999999999727,0.662813,-30.360000000000014,-0.6299999999995975,0.261762,322.530000000001,-1732.0800000000013,0.0863432,-0.5700000000001637,-968.6399999999986,0.10998799999999999,0,2
1695,,,,,,,,,,,,,1,2
1696,-145.74000000000012,27.570000000000334,0.630921,-58.770000000000095,0.7800000000003138,0.310481,-175.29000000000053,646.2000000000006,0.06904249999999999,59.160000000001105,-146.280000000001,0.136679,0,2
1696,,,,,,,,,,,,,1,2
1697,-0.4800000000005866,0.05999999999943384,0.7101069999999999,0.05999999999858119,-0.36000000000001364,0.223296,-29.639999999999986,-117.29999999999905,0.284671,-0.6900000000007367,-58.770000000000095,0.29745000000000005,0,2
1697,,,,,,,,,,,,,1,2
1698,0.6300000000004502,-28.739999999999952,0.7235189999999999,29.610000000000696,0.029999999999290594,0.166982,29.55000000000041,117.41999999999962,0.236808,0.8699999999998909,29.610000000000696,0.33430000000000004,0,2
1698,,,,,,,,,,,,,1,2
1699,28.47000000000037,-1.1100000000001842,0.7207939999999999,29.250000000000682,29.099999999999966,0.27114299999999997,-0.45000000000129603,59.009999999999536,0.219106,-0.23999999999944066,87.44999999999891,0.281338,0,2
1699,,,,,,,,,,,,,1,2
1700,0.5399999999991678,0.36000000000001364,0.7431800000000001,0.4799999999988813,-0.5399999999991678,0.407528,0.6900000000007367,29.279999999999973,0.167375,-28.70999999999981,29.76000000000056,0.20027399999999998,0,2
1700,,,,,,,,,,,,,1,2
1701,-89.42999999999984,148.26000000000022,0.749709,0.36000000000001364,-28.68000000000052,0.41858,28.589999999999236,116.97000000000003,0.153657,-0.33000000000072305,88.08000000000106,0.16899499999999998,0,2
1701,,,,,,,,,,,,,1,2
1702,-439.079999999999,88.31999999999965,0.589502,-705.6299999999987,-499.3500000000003,0.442614,-146.84999999999945,88.11000000000035,0.195983,-0.08999999999957708,0.0,0.150899,0,2
1702,,,,,,,,,,,,,1,2
1703,-0.18000000000085947,0.09000000000042974,0.7020569999999999,0.14999999999986358,0.9300000000001774,0.216643,0.14999999999986358,-58.83000000000038,0.136157,57.60000000000048,58.799999999999386,0.10453599999999999,0,2
1703,,,,,,,,,,,,,1,2
1704,-0.14999999999986358,27.720000000000198,0.697425,0.5099999999998772,-0.4499999999995907,0.262577,58.49999999999966,29.190000000000396,0.11548000000000001,29.5799999999997,146.48999999999944,0.12225399999999999,0,2
1704,,,,,,,,,,,,,1,2
1705,0.06000000000028649,-0.09000000000042974,0.69574,-0.5400000000008731,-29.069999999999823,0.265917,0.14999999999986358,29.78999999999985,0.120775,-28.980000000000246,205.3800000000001,0.114743,0,2
1705,,,,,,,,,,,,,1,2
1706,0.21000000000015007,0.18000000000000682,0.6976209999999999,-0.36000000000001364,0.11999999999972033,0.284362,-29.309999999999263,-29.55000000000041,0.118835,-0.08999999999957708,-58.7399999999991,0.11888499999999999,0,2
1706,,,,,,,,,,,,,1,2
1707,0.21000000000015007,0.3900000000001569,0.721015,0.24000000000114596,28.889999999999816,0.283637,-0.12000000000057298,29.36999999999955,0.147317,-0.030000000000995897,58.799999999999386,0.142619,0,2
1707,,,,,,,,,,,,,1,2
1708,-439.76999999999975,-58.31999999999965,0.7001379999999999,,,0.25490799999999997,-234.44999999999993,1203.0600000000009,0.121913,-469.38000000000045,850.8600000000007,0.133897,0,2
1708,,,,,,,,,,,,,1,2
1709,-28.980000000000246,30.11999999999972,0.5753,,,,-29.039999999998827,-351.9900000000001,0.0905353,-88.82999999999868,-146.7000000000013,0.051661599999999995,0,2
1709,,,,,,,,,,,,,1,2
1709,,,,,,,,,,,,,2,2
1710,-0.14999999999986358,-0.29999999999972715,0.684777,29.13000000000011,29.250000000000682,0.10101399999999999,-0.36000000000001364,-117.41999999999962,0.119528,-0.06000000000028649,-58.91999999999996,0.0805779,0,3
1710,,,,,,,,,,,,,1,3
1710,,,,,,,,,,,,,2,3
1711,0.029999999999290594,0.11999999999972033,0.699581,0.21000000000015007,-0.2400000000002933,0.10323099999999999,-29.55000000000041,29.1599999999994,0.10360599999999999,0.5700000000001637,-28.889999999998963,0.06683359999999999,0,2
1711,,,,,,,,,,,,,1,2
1712,0.0,-0.27000000000043656,0.6976009999999999,28.589999999999236,-0.14999999999986358,0.089728,0.029999999999290594,-29.250000000000682,0.10668699999999999,-0.21000000000015007,-0.21000000000015007,0.08456759999999999,0,2
1712,,,,,,,,,,,,,1,2
1713,0.08999999999957708,-0.14999999999986358,0.69352,-28.410000000000082,-0.09000000000042974,0.08474129999999999,0.14999999999986358,-29.13000000000011,0.09970839999999999,-0.36000000000001364,29.039999999998827,0.0750255,0,2
1713,,,,,,,,,,,,,1,2
1714,27.72000000000105,-0.14999999999986358,0.687442,-0.7200000000000273,-28.82999999999953,0.0848367,-0.21000000000015007,58.530000000000655,0.0990451,-28.91999999999996,29.76000000000056,0.0727511,0,2
1714,,,,,,,,,,,,,1,2
1715,0.8999999999991815,58.05000000000007,0.6792619999999999,29.10000000000082,-0.18000000000000682,0.0654587,29.22000000000139,322.64999999999986,0.09452469999999999,,,0.0710528,0,2
1715,,,,,,,,,,,,,1,2
1716,-177.0300000000003,469.92000000000047,0.649424,-908.610000000001,-234.80999999999995,0.0722752,-411.05999999999995,29.5799999999997,0.0809679,,,,0,2
1716,,,,,,,,,,,,,1,2
1717,-28.679999999998813,-0.21000000000015007,0.5546139999999999,0.27000000000043656,0.7799999999994611,0.371967,30.44999999999959,0.12000000000057298,0.121857,28.199999999999932,0.0,0.226398,0,2
1717,,,,,,,,,0.0832454,,,0.0533929,1,2
1718,0.38999999999930424,1.169999999999618,0.5503049999999999,-0.17999999999915417,-1.290000000000191,0.346498,-28.980000000000246,0.12000000000057298,0.114059,-27.809999999998922,0.14999999999986358,0.20672000000000001,0,2
1718,,,,,,,,,,,,,1,2
1719,-0.5399999999991678,0.18000000000000682,0.52974,0.14999999999986358,-28.28999999999951,0.210843,57.719999999999345,58.88999999999896,0.101356,28.259999999998513,145.49999999999898,0.187255,0,2
1719,,,,,,,,,,,,,1,2
1720,87.35999999999933,-59.13000000000011,0.5189429999999999,28.199999999999932,-0.06000000000028649,0.221549,206.10000000000014,146.43000000000086,0.15689,0.6300000000004502,29.429999999999836,0.28488399999999997,0,2
1720,,,,,,,,,,,,,1,2
1721,60.21000000000015,27.810000000000628,0.566728,352.8899999999993,58.50000000000051,0.195204,-469.1699999999986,-234.9599999999998,0.14141199999999998,-30.47999999999888,-87.44999999999891,0.23735199999999998,0,1
1722,27.839999999999918,-27.360000000000184,0.7717109999999999,-58.49999999999966,29.339999999999407,0.361114,116.27999999999929,146.61,0.23555099999999998,-28.17000000000064,117.03000000000031,0.39847499999999997,0,1
1722,,,0.0551547,,,,,,,,,,1,1
1723,-0.33000000000072305,0.030000000000143245,0.7993819999999999,322.1699999999993,-0.20999999999929742,0.273494,-117.60000000000048,-28.80000000000109,0.20363499999999998,0.17999999999915417,-28.860000000001378,0.407285,0,2
1723,,,0.0551547,,,,,,,,,,1,2
1724,-0.11999999999886768,-0.15000000000071623,0.781486,29.160000000001105,0.3299999999998704,0.263652,-28.410000000000082,-0.26999999999873125,0.192568,0.18000000000085947,28.650000000001228,0.394376,0,1
1725,-0.030000000000995897,0.12000000000057298,0.7828609999999999,-29.13000000000011,-0.3000000000005798,0.276284,0.42000000000030013,29.339999999998554,0.15298499999999998,0.12000000000057298,0.11999999999886768,0.32086899999999996,0,1
1725,,,,,,,,,,,,,1,1
1726,0.18000000000085947,0.11999999999972033,0.780234,-58.49999999999966,-28.410000000000082,0.262131,-0.8400000000006003,29.279999999999973,0.142097,-0.21000000000015007,-0.32999999999901775,0.270246,0,2
1726,,,,,,,,,,,,,1,2
1727,0.8699999999998909,174.74999999999966,0.7872629999999999,410.8799999999991,87.57000000000033,0.237703,,,0.13944399999999998,,,0.27594199999999997,0,2
1727,,,0.11593099999999999,,,,,,,,,,1,2
1727,,,0.129944,,,,,,,,,,2,2
1728,-322.6200000000006,59.610000000000696,0.588378,-968.6400000000003,145.98000000000042,0.0543803,,,,,,,0,3
1728,,,,,,,,,,,,,1,3
1728,-87.96000000000049,0.030000000000143245,0.129944,,,,,,,,,,2,3
1729,-0.14999999999986358,0.38999999999930424,0.668774,0.14999999999986358,-0.06000000000028649,0.48247599999999996,,,,1.7699999999990723,-0.14999999999986358,0.07669959999999999,0,3
1729,,,,,,,,,,,,,1,3
1729,,,0.0967961,,,,,,,,,,2,3
1730,-29.219999999999686,28.410000000000082,0.670813,0.09000000000128239,0.030000000000143245,0.49819,,,,-0.27000000000043656,-0.029999999999290594,0.0713592,0,3
1730,,,,,,,,,,,,,1,3
1730,,,,,,,,,,,,,2,3
1731,0.33000000000072305,-0.029999999999290594,0.691819,0.9300000000001774,0.0,0.508906,,,,0.6000000000011596,-0.029999999999290594,0.07862709999999999,0,2
1731,,,,,,,,,,,,,1,2
1732,57.33000000000004,-28.830000000000382,0.717465,28.07999999999936,-0.5700000000001637,0.6375529999999999,,,,-0.12000000000057298,-0.06000000000028649,0.0918017,0,2
1732,,,,,,,,,,,,,1,2
1733,0.20999999999844476,-0.18000000000000682,0.737838,0.21000000000015007,-0.030000000000143245,0.431259,,,,-0.029999999999290594,-175.89,0.10631099999999999,0,2
1733,,,,,,,,,,,,,1,2
1734,-468.8399999999996,615.7500000000002,0.750114,-58.26000000000022,1.1400000000003274,0.41273000000000004,,,,27.959999999998786,-58.559999999999945,0.115828,0,2
1734,,,,,,,,,,,,,1,2
1735,-88.13999999999965,-176.72999999999973,0.0558482,-410.7299999999992,235.7699999999994,0.48661899999999997,,,,,,0.0824844,0,1
1736,-0.14999999999986358,-0.3000000000005798,0.729896,-29.22000000000139,27.450000000000614,0.6070500000000001,,,,,,,0,1
1736,,,,,,,,,,,,,1,1
1737,-28.320000000000505,0.4500000000004434,0.729723,28.740000000000805,-27.54000000000019,0.44420499999999996,,,,,,,0,2
1737,,,,,,,,,,,,,1,2
1737,,,,,,,,,,,,,2,2
1738,-0.029999999999290594,-0.09000000000042974,0.7345729999999999,-28.740000000000805,-0.3299999999998704,0.41978099999999996,,,,,,,0,3
1738,440.1599999999999,-439.1999999999996,0.147838,0.05999999999943384,28.859999999999673,0.0801969,,,,,,,1,3
1738,,,,,,,,,,,,,2,3
1739,0.06000000000028649,-0.030000000000143245,0.735337,-0.17999999999915417,-0.36000000000001364,0.37587299999999996,,,,,,,0,3
1739,,,0.106627,0.09000000000042974,-28.49999999999966,0.10445399999999999,,,,,,,1,3
1739,,,,,,,,,,,,,2,3
1740,,,0.734636,,,0.334929,,,,,,,0,3
1740,,,,,,0.10270299999999999,,,,,,,1,3
1740,,,,,,,,,,,,,2,3
1741,,,,,,,,,,,,,0,2
1741,,,,,,,,,,,,,1,2
1742,-0.08999999999957708,0.0,0.686716,87.03000000000031,0.4800000000005866,0.420693,,,,,,,0,2
1742,,,,,,,,,,,,,1,2
1743,-0.029999999999290594,-0.09000000000042974,0.704652,0.5099999999998772,0.2699999999995839,0.584357,,,,,,,0,2
1743,,,,,,,,,,,,,1,2
1744,-0.030000000000995897,0.27000000000043656,0.69816,0.36000000000001364,0.2400000000002933,0.571441,,,,,,,0,2
1744,,,,,,,,,,,,,1,2
1745,0.030000000000995897,-0.4500000000004434,0.701607,-0.4799999999988813,28.019999999999925,0.646663,,,,,,,0,1
1745,,,,,,,,,,,,,1,1
1746,-87.87000000000091,147.00000000000017,0.7087939999999999,,,0.576179,,,,,,,0,2
1746,,,,,,,,,,,,,1,2
1747,-469.5300000000003,968.7299999999999,0.708537,,,,,,,,,,0,1
